2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-17 19:32:31.980 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-17 18:59:42', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-17 19:32:31.981 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:31.995 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:31.996 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:31.997 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 18:59:47', 'category': 'entertainment', 'sentiment': 0.01, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-17 19:32:31.997 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 18:59:47', 'category': 'entertainment', 'sentiment': 0.01, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-17 19:32:31.998 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:31.998 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 18:59:47', 'category': 'entertainment', 'sentiment': 0.01, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-17 19:32:31.998 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.012 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.013 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.014 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:52', 'category': 'other', 'sentiment': 0.14, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-17 19:32:32.014 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:52', 'category': 'other', 'sentiment': 0.14, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-17 19:32:32.015 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.015 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:52', 'category': 'other', 'sentiment': 0.14, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-17 19:32:32.016 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.031 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.034 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.034 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:57', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:32:32.036 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:57', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:32:32.036 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.036 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 18:59:57', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-17 19:32:32.037 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.048 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.048 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.049 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:02', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-17 19:32:32.049 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:02', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-17 19:32:32.050 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.050 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:02', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-17 19:32:32.050 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.060 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.061 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.061 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:07', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-17 19:32:32.062 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:07', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-17 19:32:32.062 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.063 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:07', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-17 19:32:32.063 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.074 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.074 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.075 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw recipe! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:00:12', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-17 19:32:32.075 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw recipe! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:00:12', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-17 19:32:32.075 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.076 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw recipe! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-17 19:00:12', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-17 19:32:32.076 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.087 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.087 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.088 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:17', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-17 19:32:32.088 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:17', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-17 19:32:32.089 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.089 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-17 19:00:17', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-17 19:32:32.089 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.100 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.100 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.101 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:22', 'category': 'travel', 'sentiment': 0.08, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-17 19:32:32.101 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:22', 'category': 'travel', 'sentiment': 0.08, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-17 19:32:32.102 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.102 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:22', 'category': 'travel', 'sentiment': 0.08, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-17 19:32:32.103 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.114 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.115 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.116 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:27', 'category': 'other', 'sentiment': 0.65, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:32:32.116 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:27', 'category': 'other', 'sentiment': 0.65, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:32:32.117 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.117 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:27', 'category': 'other', 'sentiment': 0.65, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-17 19:32:32.118 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.130 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.130 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.131 | INFO     | __main__:process_message:59 -    message={'message': 'I just found recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:32', 'category': 'food', 'sentiment': 0.6, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-17 19:32:32.131 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:32', 'category': 'food', 'sentiment': 0.6, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-17 19:32:32.131 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.132 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-17 19:00:32', 'category': 'food', 'sentiment': 0.6, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-17 19:32:32.132 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
2025-02-17 19:32:32.143 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-17 19:32:32.144 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-17 19:32:32.144 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved recipe! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:37', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:32:32.145 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved recipe! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:37', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:32:32.145 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-17 19:32:32.145 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved recipe! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-17 19:00:37', 'category': 'food', 'sentiment': 0.86, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-17 19:32:32.146 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/jstcl/OneDrive/Desktop/Sean school stuff personal/Streaming Data/Module 5/buzzline-05-Sean/data/buzz.sqlite')
